,0,1,2,3
15031,0.20820111853625325,-0.5997081389046393,0.1610992210654994,10.0
15032,0.22779584675376316,-0.07614388017210315,0.34652693245673655,0.0
15033,-0.4563369036642529,-0.07364141818732767,-0.010189904960836474,3.0
15034,-0.719385635213548,-0.42957036507832785,-0.08177194943377208,13.0
15035,-0.2826052046035122,-0.5634591243717079,0.3393367675200826,7.0
15036,-0.24556297337743835,0.160374240513272,-0.02731475366559061,15.0
15037,-0.7242823054205887,-0.24024756633161024,0.1627690023368881,3.0
15038,0.04130201738186458,0.4870934821757821,-0.057935904941029695,7.0
15039,0.28989979355770823,0.49898932463490353,-0.5079782851889482,15.0
15040,-0.4608359008628968,0.19903341290854948,0.2330237965015005,3.0
15041,-0.41226556606817916,0.3264465818042886,0.18786780818773316,6.0
15042,0.44990399975260564,-0.5900226178732431,-0.30512773162141865,1.0
15043,-0.20862948848008234,0.28541642179604315,0.5731214907325013,6.0
15044,-0.010873593159761264,-0.2057147019139116,0.18999971104098065,12.0
15045,-0.031978840106089805,-0.4487849819203691,0.286092878718056,4.0
15046,-0.1902581428568909,0.6476794036633263,0.6264579858124765,13.0
15047,-0.4670278680216256,-0.041762972357212234,-0.3173581039697348,3.0
15048,-0.23588173975213714,-0.3261546918167897,-0.5422285937703081,15.0
15049,-0.2583871274873159,-0.4132983414847836,0.5627136635929497,7.0
15050,-0.007629912039447183,-0.1336720365889515,0.06507473453900402,6.0
15051,-0.1538082499335591,0.5497602312548107,-0.028879273292583302,15.0
15052,0.6809714720080848,-0.3200945094873786,0.04250490325800805,2.0
15053,0.20294935295302227,-0.6380568828326879,-0.24206310239346,7.0
15054,0.037122279583844155,0.30862163127936393,0.24667683667823623,6.0
15055,0.25037729374410295,0.37583613240937247,0.2313236531536774,13.0
15056,0.5154987611620665,0.27295991586311874,-0.33577924497329215,12.0
15057,-0.21100331246738496,-0.27026046244229496,-0.2040185001917337,7.0
15058,0.5047750788829536,0.22393083044748677,0.27344485730702867,15.0
15059,-0.24563900178441583,-0.35750941184318935,0.023380710628955283,13.0
15060,-0.1952308723190927,0.47216583949656243,-0.11874004047706205,6.0
15061,0.18412789697876109,-0.7141253451521693,0.08759640262155478,1.0
15062,0.02410733182299357,0.3344328317331036,0.34294199969863487,13.0
15063,-0.47974977505318916,-0.2823251779472872,0.031140474100926258,13.0
15064,0.07602050761069631,0.11604105949748944,-0.5309308983121537,7.0
15065,0.04225207866782871,0.46431408194214063,0.35664544782252255,15.0
15066,0.052302381429394404,0.2292953959247257,0.04326955847352144,12.0
15067,0.49251964116332986,-0.26237212906751634,-0.21924871536190982,16.0
15068,-0.7485102422472513,-0.16518130764718003,-0.3279696694872553,3.0
15069,0.6604970269470969,-0.13479750773518218,0.49178038354170633,7.0
15070,0.281124526295405,-0.06116356891122756,0.22183243070224523,16.0
15071,-0.73873326079404,-0.5842806707634891,-0.35885542238396606,2.0
15072,0.19868109943052614,-0.03698186431230964,0.3676909881545297,10.0
15073,0.5318653827824035,0.17800897036173088,0.18238965229290902,4.0
15074,0.43592677664271223,-0.4858673270424808,0.16165957140960258,7.0
15075,-0.029582942345242346,-0.17389982939676665,0.5454911526193924,0.0
15076,0.24407654940847276,-0.31070414701561827,-0.3924049240885374,9.0
15077,-0.20292111329537774,0.30325145337051806,-0.1322701122994151,0.0
15078,-0.1740854020931699,0.40125425774943974,0.1886015348333708,15.0
15079,-0.003324062844388834,0.02347456333899364,0.3805630473639764,13.0
15080,-0.46881585295659,-0.041368126496282784,-0.0802544305786974,3.0
15081,-0.2329760621941126,0.13996582789259862,-0.2583256336138978,13.0
15082,-0.01493886981638921,-0.1066408665457303,-0.5320208793018074,6.0
15083,-0.24420952427040268,-0.10029862470881915,0.32639378241134936,15.0
15084,-0.21563652107653744,0.3283700549746712,-0.5093294606246401,2.0
15085,-0.7479479942592177,-0.49653978180133534,0.3553007093358966,13.0
15086,-0.7361925074744883,-0.27365194160049267,0.05041692914629295,3.0
15087,0.20976559189850424,-0.0815267335595206,0.3466245947255396,15.0
15088,0.18411803726829482,-0.48889830358081493,-0.17976537312972155,15.0
15089,-0.22133503655077577,0.08530798182884185,0.46342391815855283,3.0
15090,-0.7192669983261802,-0.20905351249045326,0.25893650308848365,13.0
15091,-0.011849873117061848,0.001837974268210444,-0.033747266829238176,0.0
15092,0.07125233400148956,0.30065366926072745,0.3216802817320388,4.0
15093,0.2015533262137798,-0.23306450728498973,0.05325888706754288,12.0
15094,0.20478064837322374,-0.20147560758290334,0.38653006121017575,12.0
15095,-0.23189100505991062,0.37815704586970567,0.03876802102730058,3.0
15096,-0.7614849667285076,-0.4533519689470205,0.17173023652065156,12.0
15097,0.44291408981823477,-0.0783668770784002,0.7093869712641914,15.0
15098,-0.23569357370819585,0.14656500593331837,0.47334232085328776,3.0
15099,-0.023750215460495293,-0.2567934425720263,0.12126243573144294,2.0
15100,-0.2781742192706822,0.07988513533833999,0.26997560647142493,0.0
15101,-0.2041665696632412,0.4227419082200011,0.2533803884122214,6.0
15102,-0.2224135635863903,-0.04024971839701685,0.4812067794762133,3.0
15103,0.4593035696498458,0.13281675023731387,0.043801791489896956,7.0
15104,0.2045179712130647,-0.023857021721314518,0.27036961339614524,0.0
15105,0.528197809982356,0.20738754863609196,0.4994762539965424,10.0
15106,0.19059318544584425,-0.28924828278751347,0.3554881666404999,6.0
15107,-0.44203080384950577,0.23464810960515717,0.3615604421310954,6.0
15108,-0.47790626556990906,0.09869140715911609,-0.1253698550696126,6.0
15109,-0.2253577047270134,-0.11298498257156352,0.13280724463256635,6.0
15110,0.23529792168610708,-0.37994919179616693,-0.6555139103445062,12.0
15111,0.07396984551557281,0.29405449122000776,-0.4099876727351468,6.0
15112,-0.4264792476668951,0.42344718254815905,0.3476602885113906,6.0
15113,0.02035798495511033,0.32022054443159237,-0.27016481027964173,0.0
15114,0.3013697449710045,0.5933611778802333,0.2547315638479133,15.0
15115,0.5216907283207953,0.5137563011288804,0.21460265549794316,2.0
15116,0.05852292161207203,0.45498085666997995,-0.6496481844740276,0.0
15117,-0.011399762765992085,-0.2843565452795913,-0.4167432669242282,6.0
15118,-0.1938831380247317,0.5327384716120805,0.29451406197816693,6.0
15119,0.18852201949205913,-0.24770707245412388,0.6077202007325514,9.0
15120,0.18404924096475175,-0.15980551730672732,0.6600995273015549,2.0
15121,-0.01332845836186919,-0.2236868202918011,-0.002606329032548072,15.0
15122,0.6817930366962149,-0.3381637207375403,-0.15098397225197183,2.0
15123,0.0073528969047260365,0.12080470331397755,0.09346212849203331,15.0
15124,-0.024545561477289014,-0.42349750727034524,0.12391693634808951,1.0
15125,0.26705566940720943,0.22462789791501675,-0.5089354536999197,6.0
15126,0.01963455329568616,0.42233438688050007,0.3953213262676386,13.0
15127,-0.013585420709353443,-0.3673137317678215,-0.17831234322486747,15.0
15128,-0.4919127945567816,-0.363338008925935,0.06998972884757688,15.0
15129,-0.4507897429991226,-0.13200372887512038,-0.4072594349770657,2.0
15130,0.5192686118886114,0.42364442455375867,0.14603875648993997,12.0
15131,0.2294291164195572,0.11294473889892784,-0.3078125943144997,13.0
15132,0.2350621960503149,0.19419174955326238,0.5522186294807463,13.0
15133,-0.7131936680548191,-0.18877397981256622,0.4686099510374632,15.0
15134,0.47567019127018284,0.037865804735925955,0.5619706887560982,15.0
15135,0.24741264874481805,0.1666286468456971,0.01421292682507505,0.0
15136,-0.276547448855292,0.0032929472151429053,0.3411940060960748,0.0
15137,0.22650054980207504,-0.5062630641845827,-0.448395919785159,10.0
15138,-0.7231817046114293,-0.39548159782048725,-0.3727555760036709,2.0
15139,0.26597064312119123,-0.16661060950507,0.23440533401362676,14.0
15140,-0.24610550194453934,0.04127863152471856,-0.17586158098618979,13.0
15141,-0.4695849803020473,-0.3928454671430824,-0.2684343048553841,12.0
15142,0.6638095043709541,-0.39184762868430967,-0.47300949339154647,7.0
15143,0.0320112246615258,0.20999800822445425,-0.3335187512813659,2.0
15144,0.45329253643162387,-0.48223637590888885,-0.28017863049447295,1.0
15145,0.039994506367097823,0.11253898830668391,-0.06775526440875045,0.0
15146,0.2664967818792383,0.0650785233035896,-0.1992861303759092,6.0
15147,0.45395288660017974,-0.5765029294213184,-0.16534543298876567,10.0
15148,0.06942827068472233,0.7110488326414919,0.4822565542651332,6.0
15149,-0.39792674833169167,0.7156436408425209,-0.3567741460095543,12.0
15150,0.2053616096747399,-0.3227179646862118,-0.44086097913673317,15.0
15151,-0.18115137128270184,0.548073635630801,0.21337725965878218,13.0
15152,0.0048064287724996786,0.1314214714885904,-0.2562646566599369,3.0
15153,0.009660521347333789,0.08641818306747973,0.14822491710734592,15.0
15154,-0.21967554821364527,0.08962332495139212,-0.3817499835060168,3.0
15155,-0.1509523821111756,0.3132238226592569,0.1148847762650396,13.0
15156,-0.43916843677671835,0.2637925082038315,-0.2202334347071677,6.0
15157,-0.27687061074747116,-0.7303973687457135,-0.5568892104051671,7.0
15158,-0.014814518116346766,-0.20736951129546494,-0.2508579931578406,13.0
15159,-0.4941607495532822,0.14847839805415053,0.42272762658232793,6.0
15160,-0.39344411009391794,0.40251504412377,-0.14179169682728165,12.0
15161,0.5057677178011243,0.056831919888238415,0.03899568453263801,10.0
15162,-0.45367182949284257,0.289305955668914,-0.3601891096413552,6.0
15163,0.26947778583939336,0.3147397744901387,-0.44037155469191647,15.0
15164,0.0014441107648179015,-0.16113804642424445,-0.4720481326802159,15.0
15165,-0.007501446289796912,0.014665063870548471,-0.36728947954220875,3.0
15166,0.47517024033528843,-0.22554931457823446,-0.23560666410244394,15.0
15167,0.2962989133282804,0.18075569307174355,0.0779707188758193,5.0
15168,0.20172025554602896,-0.4781126623603314,-0.3146087523264332,15.0
15169,-0.25651325443490763,-0.12103657656060612,0.5422763016586426,0.0
15170,-0.22496989142908286,0.19559409134895028,-0.13588178142703325,0.0
15171,0.23303775262652784,0.18743190532730003,0.4823274801644197,13.0
15172,-0.25177129949703736,-0.12087591037536344,-0.11950050349221632,15.0
15173,0.5366997559363049,0.583459765083329,0.0521556745576392,7.0
15174,0.650384669538628,-0.39382377043634825,0.40968641271135026,0.0
15175,0.06836610260997808,0.625944898038507,0.041843264938183966,7.0
15176,0.06392940246447341,0.30384613566606833,0.1707499923651305,8.0
15177,0.05406000279523091,0.31765537024602203,-0.3299070821537477,0.0
15178,-0.19668656850444233,0.39972832831067284,-0.23091873736612276,6.0
15179,0.535480518239778,0.5181769439843311,0.24697180037594235,2.0
15180,-0.7443164998409729,-0.11591804255586147,-0.03831329322567983,13.0
15181,-0.5095150128345158,-0.3741236501464187,0.20483310804428845,13.0
15182,-0.2552776577775105,-0.01529998983873468,-0.1107359748042702,6.0
15183,0.2556552779986704,0.2294116003889405,0.44365160171930357,13.0
15184,0.7002266793725455,-0.5706743323385727,-0.2119544512073871,4.0
15185,-0.26042143062156925,-0.19483114413939162,0.22546073852534707,3.0
15186,-0.1980343027988033,0.33915569619515484,-0.6441728398213517,6.0
15187,0.25094522569662764,-0.12372054963941229,-0.1853859767562044,6.0
15188,-0.010751626660514872,-0.32305840864863966,0.483193423355654,0.0
15189,-0.025403204547221926,0.0045720214996515076,0.2408784110001264,12.0
15190,0.06391304350360325,0.26339237004319466,0.6289461430097403,16.0
15191,-0.005099833716274681,-0.031695280943458234,-0.16743677201916102,13.0
15192,-0.43351899818509054,0.3854932844810397,0.18160163844346844,3.0
15193,-0.024266525356259828,-0.5606623275090604,-0.21811876648248957,7.0
15194,0.2542813250329729,0.3536122442219031,0.221231874157408,2.0
15195,0.296406875219269,0.192620572142115,-0.22310468669034894,13.0
15196,-0.03713247266061477,-0.40308909464967185,0.35492781629639675,15.0
15197,-0.7459334105458969,-0.26455289600401866,0.15783008290094677,11.0
15198,0.2318610925622074,-0.02217042609730475,0.02811308044477985,0.0
15199,-0.05146479114669839,-0.526605346493676,0.17401184409779832,1.0
15200,-0.20591197696599906,0.2788172437553235,-0.15854646373468415,6.0
15201,0.19753065803754216,-0.43135747168539507,-0.2773577864584435,12.0
15202,-0.005874675874406723,-0.06192712425264861,-0.2960710799175589,3.0
15203,-0.020223353321360507,-0.22589714171952646,-0.01879090147154769,13.0
15204,0.19753637285021702,-0.7526029690230044,-0.3369033528367323,1.0
15205,-0.2834529879629788,-0.36061663717306547,0.723660017923396,13.0
15206,0.07679949466661987,0.24229135857293468,-0.07538924828419057,2.0
15207,-0.4211947641619238,0.5427034577219553,-0.1655696893188693,6.0
15208,-0.25093334499985337,-0.25153864544563115,0.2692489127079389,15.0
15209,-0.4575922197425827,0.27107607823350954,0.10809881999952389,3.0
15210,0.4441759051469684,-0.1574035663050094,-0.1344596800920548,15.0
15211,-0.43756788503266464,0.37197359602911495,0.04181933981081545,11.0
15212,-0.16353279404409748,0.5993130424741583,-0.3796622701825391,15.0
15213,0.2126378186817579,-0.2776093765322007,0.032192493638552845,15.0
15214,0.08706320688419683,0.8027420051077229,-0.5689791262207978,0.0
15215,0.2939486804052823,0.5125090130868283,-0.36819598655629515,15.0
15216,0.19195313380328397,-0.28424034081537675,-0.016361223678446103,12.0
15217,-0.004688156099620016,-0.07755183439939826,0.4255050955533571,2.0
15218,0.06065950267282288,0.4165767462895889,0.4865093437604406,12.0
15219,-0.21220619120304185,-0.29508951791841903,-0.4673985250180401,12.0
15220,0.5362758642565717,0.6848810086826501,0.24431729975929578,7.0
15221,0.08098909217510658,0.19553616789799846,-0.11264021415218026,9.0
15222,0.049994756986786654,0.26368191617122366,-0.011493230141791152,13.0
15223,0.017255014495708865,0.18790299997977125,-0.32227309827830763,13.0
15224,0.0669137360365072,0.21564682753001468,-0.11785017215845925,6.0
15225,0.3002094438675542,0.4242126120785023,-0.6576789865163362,0.0
15226,0.03198500599018935,0.39477128417293494,-0.14268437638803258,13.0
15227,-0.03362611438014167,-0.5086650151863006,0.34616328760845055,7.0
15228,-0.17203473999804642,0.2232408260269214,0.06765830925636407,16.0
15229,-0.43284228905566446,0.3316804965914841,-0.16176131469543387,6.0
15230,0.4245328844845771,-0.21540281737432904,0.38868870043294,9.0
15231,0.2088983315243409,-0.5170487054050662,-0.31355254058844745,1.0
15232,0.0006487647480241781,-0.3278421111225634,-0.4693936320635693,12.0
15233,0.5195050703774341,0.4307991146406504,0.45303357919730397,15.0
15234,-0.7365901804828852,-0.35700397394965216,0.05174417945461624,3.0
15235,-0.24837704800534446,-0.3343351657486186,-0.15409696874355938,13.0
15236,-0.27737315844121385,-0.07465629730095036,0.20777553947648955,13.0
15237,0.18819728768499677,-0.5641334353111159,0.0960898927391634,4.0
15238,-0.012016802449310936,0.24688612934355197,0.3341203725647379,15.0
15239,0.6642071773793509,-0.3084955963351501,-0.4743367436998698,7.0
15240,0.2490230601993381,0.0495826930996263,0.5436274770943346,6.0
15241,0.04984418661540776,0.549183836869439,-0.10182174139242472,13.0
15242,0.05390943242385201,0.6031572909442373,-0.42023559340438144,0.0
15243,0.0842794958254188,0.21927777866360654,-0.5596883740625348,9.0
15244,0.6733074497031362,-0.6737821715619036,-0.1618595434576783,7.0
15245,0.5302549713278835,0.29505492410780176,-0.34702489797635033,12.0
15246,0.4953295708934443,0.1363188214281193,-0.41937384241350617,15.0
15247,-0.194307029704465,0.6341597152114017,0.48667568717982346,13.0
15248,0.01994395298584331,0.19641474645955914,0.18935859067329125,0.0
15249,0.43513792987632244,-0.3868905845465717,-0.5612438543696368,2.0
15250,-0.18247288690572636,0.30272772756680233,-0.3907112176897801,0.0
15251,-0.6747455503790367,-0.09516003204663889,0.07399821614206328,15.0
15252,0.25807739443085426,0.3195234769640623,0.5122155007273068,13.0
15253,-0.18357348771488574,0.45796175905567926,0.144813360650779,3.0
15254,0.4375600463085063,-0.2967787079714499,-0.4926799553616335,7.0
15255,0.5411463157922759,0.6803314858844132,0.19061072288196892,7.0
15256,-0.2617953835872667,-0.07063050030642913,0.003041010963451413,13.0
15257,-0.0003111254002225537,-0.23288295876054735,-0.11090231822365311,15.0
15258,-0.40396400022125006,0.2853637906447987,-0.48992019310059093,12.0
15259,0.4563487843610272,-0.3016177768977159,0.0940528409125709,15.0
15260,0.676272094702421,-0.4645746859982281,0.05525118287092396,1.0
15261,-0.22508852831645051,-0.024922761238924295,-0.476590233949289,13.0
15262,-0.4416429905515752,0.543227183525671,0.09287141607149581,12.0
15263,-0.22102978175841012,-0.23663011435835396,-0.06944615956535968,15.0
15264,-0.17019123051476623,0.6042574111333249,-0.08885201991417489,2.0
15265,-0.43483065409764876,-0.08507966515431337,-0.1551250631538174,3.0
15266,0.47825352222194095,0.20417502357331546,0.3222125147484143,15.0
15267,-0.21240919891709353,0.35995895467675765,-0.17605828648200703,6.0
15268,0.6434897745791367,-0.3960340918640736,0.3935018402723506,0.0
15269,-0.005746179276572743,-0.06663731323612818,0.31199914835597314,6.0
15270,-0.270421681241258,-0.34597407200393143,0.1691987042583876,15.0
15271,0.4958458807892088,0.4401877063651535,-0.07999264019957378,15.0
15272,-0.16612598470632198,0.6582308652081232,-0.4072658719261315,6.0
